3.34,-1.64412e-10,-1.35924e-10,-1.20415e-10,-9.54705e-11,-7.16994e-11,-5.19063e-11,-3.00357e-11,-3.94466e-11,-4.94515e-11,-5.96715e-11,-7.39354e-11,-6.33998e-11,-3.99583e-11,-3.19788e-11,-3.16253e-11,-2.51784e-11,-1.86319e-11,-1.68258e-11,-1.40814e-11,-7.58206e-12,0
3.35,-7.10637e-11,-5.39539e-11,-3.2123e-11,-2.64315e-11,-2.38098e-11,-2.18162e-11,-2.53651e-11,-1.53671e-12,1.92025e-11,3.84257e-11,5.94925e-11,5.34772e-11,3.34379e-11,2.76678e-11,2.8423e-11,2.32256e-11,1.8176e-11,1.68119e-11,1.33491e-11,6.58543e-12,0
3.36,-1.35679e-10,-1.08096e-10,-9.51731e-11,-7.39748e-11,-5.70443e-11,-4.40345e-11,-2.92141e-11,-4.35012e-11,-5.56073e-11,-6.82899e-11,-8.38606e-11,-7.28616e-11,-4.89556e-11,-3.97729e-11,-3.72686e-11,-2.99545e-11,-2.38026e-11,-2.08513e-11,-1.50717e-11,-6.74262e-12,0
3.37,-1.01625e-10,-8.57922e-11,-6.3041e-11,-5.48212e-11,-4.63388e-11,-3.85344e-11,-3.62135e-11,-9.05819e-12,1.21412e-11,3.24409e-11,5.4033e-11,4.76836e-11,2.80647e-11,2.23319e-11,2.23717e-11,1.79401e-11,1.50676e-11,1.44536e-11,9.98431e-12,3.53996e-12,0
3.38,-8.70558e-11,-6.04201e-11,-5.01146e-11,-3.27354e-11,-2.25123e-11,-1.56515e-11,-6.46054e-12,-2.32152e-11,-3.46593e-11,-4.74204e-11,-6.30249e-11,-5.20339e-11,-2.95795e-11,-2.17659e-11,-2.00227e-11,-1.50964e-11,-1.28508e-11,-1.24693e-11,-7.61905e-12,-1.63786e-12,0
3.39,-1.41617e-10,-1.26412e-10,-1.02532e-10,-9.191e-11,-7.81967e-11,-6.58895e-11,-5.98519e-11,-3.24723e-11,-1.41948e-11,4.23148e-12,2.45436e-11,1.78099e-11,-9.19115e-15,-3.69367e-12,-2.05629e-12,-3.12511e-12,-1.01964e-12,2.09699e-12,-1.69295e-13,-2.91926e-12,0
3.4,-4.56933e-11,-2.05328e-11,-1.26852e-11,1.58562e-12,6.477e-12,9.3054e-12,1.57974e-11,3.57926e-13,-6.45778e-12,-1.57972e-11,-2.90573e-11,-1.73821e-11,2.98606e-12,8.27247e-12,7.90612e-12,8.93491e-12,5.66722e-12,1.76033e-12,3.78783e-12,5.43302e-12,0
3.41,-1.54895e-10,-1.40628e-10,-1.16647e-10,-1.05233e-10,-8.8566e-11,-7.47037e-11,-6.85762e-11,-4.52836e-11,-3.42971e-11,-2.16227e-11,-5.41377e-12,-1.38056e-11,-2.99486e-11,-3.13612e-11,-2.7883e-11,-2.53565e-11,-1.80909e-11,-1.10501e-11,-1.08245e-11,-9.58391e-12,0
3.42,-4.22283e-11,-1.81848e-11,-1.16358e-11,1.3307e-12,3.37704e-12,5.26647e-12,1.27052e-11,2.76173e-12,4.72478e-12,2.50177e-12,-5.62969e-12,8.18873e-12,2.704e-11,3.02681e-11,2.84676e-11,2.65002e-11,1.88509e-11,1.19008e-11,1.23529e-11,1.10007e-11,0
3.43,-1.26258e-10,-1.13281e-10,-9.03335e-11,-7.98714e-11,-6.26046e-11,-5.00099e-11,-4.69836e-11,-3.13199e-11,-3.10375e-11,-2.7122e-11,-1.72925e-11,-2.85614e-11,-4.3659e-11,-4.36066e-11,-3.95446e-11,-3.51294e-11,-2.4823e-11,-1.62162e-11,-1.5955e-11,-1.33679e-11,0
3.44,-8.00659e-11,-5.60997e-11,-4.92942e-11,-3.57157e-11,-3.42358e-11,-3.08198e-11,-1.98959e-11,-2.17201e-11,-8.63466e-12,-1.78034e-12,-3.38189e-12,1.31927e-11,3.0851e-11,3.27849e-11,3.09863e-11,2.81045e-11,1.87235e-11,1.17185e-11,1.3757e-11,1.2838e-11,0
3.45,-6.85642e-11,-5.78136e-11,-3.71481e-11,-2.90464e-11,-1.27367e-11,-2.90027e-12,-4.26988e-12,2.62379e-12,-8.53847e-12,-1.3794e-11,-1.03958e-11,-2.40947e-11,-3.77143e-11,-3.64546e-11,-3.29316e-11,-2.85559e-11,-1.78219e-11,-1.06654e-11,-1.3605e-11,-1.32361e-11,0
3.46,-1.21806e-10,-9.86033e-11,-9.18615e-11,-7.78299e-11,-7.69781e-11,-7.22815e-11,-5.84715e-11,-5.30737e-11,-3.02069e-11,-1.583e-11,-1.25738e-11,4.89746e-12,1.98205e-11,1.98334e-11,1.8427e-11,1.59369e-11,6.88079e-12,2.30066e-12,8.63471e-12,1.12185e-11,0
3.47,-2.62207e-11,-1.68892e-11,2.17075e-12,8.6532e-12,2.48776e-11,3.32655e-11,2.94228e-11,2.99934e-11,1.03872e-11,-8.77614e-13,-8.11058e-13,-1.38955e-11,-2.3532e-11,-1.96089e-11,-1.62408e-11,-1.2452e-11,-2.56897e-12,1.48788e-12,-6.48441e-12,-1.05182e-11,0
3.48,-1.38679e-10,-1.15647e-10,-1.08729e-10,-9.44844e-11,-9.49991e-11,-9.05535e-11,-7.63358e-11,-6.70019e-11,-3.83553e-11,-2.06198e-11,-1.6491e-11,-1.8846e-12,7.21504e-12,3.30332e-12,1.30941e-12,-9.20221e-13,-9.15833e-12,-1.05749e-11,8.72744e-13,8.08178e-12,0
3.49,-2.04106e-11,-1.30287e-11,4.36179e-12,9.74188e-12,2.69959e-11,3.59686e-11,3.27715e-11,3.10691e-11,7.82661e-12,-4.55616e-12,-3.26715e-12,-1.15816e-11,-1.38637e-11,-4.97878e-12,-3.84203e-13,3.49565e-12,1.27461e-11,1.38489e-11,1.05123e-12,-7.40653e-12,0
3.5,-1.11223e-10,-8.85994e-11,-8.20887e-11,-6.86848e-11,-7.21287e-11,-7.03697e-11,-5.92547e-11,-5.04287e-11,-2.11553e-11,-5.1657e-12,-4.7542e-12,2.96028e-12,3.06836e-12,-6.92789e-12,-1.09185e-11,-1.37964e-11,-2.18806e-11,-2.09379e-11,-5.41383e-12,5.5141e-12,0
3.51,-5.43283e-11,-4.86856e-11,-3.24762e-11,-2.7325e-11,-7.75233e-12,3.90014e-12,4.47927e-12,4.54549e-12,-1.76424e-11,-2.66225e-11,-2.02498e-11,-2.06093e-11,-1.32218e-11,2.06504e-12,8.80837e-12,1.34613e-11,2.27763e-11,2.20077e-11,5.89417e-12,-5.49479e-12,0
3.52,-5.29268e-11,-3.15957e-11,-2.63474e-11,-1.473e-11,-2.21878e-11,-2.47772e-11,-1.92833e-11,-1.42593e-11,1.18365e-11,2.26115e-11,1.66527e-11,1.55997e-11,5.69466e-12,-1.06997e-11,-1.67459e-11,-2.03736e-11,-2.86929e-11,-2.64151e-11,-8.46013e-12,4.44318e-12,0
3.53,-1.00769e-10,-9.60892e-11,-8.05388e-11,-7.52444e-11,-5.30848e-11,-3.81206e-11,-3.24508e-11,-2.8656e-11,-4.74425e-11,-5.11427e-11,-3.8735e-11,-3.10138e-11,-1.46157e-11,5.91873e-12,1.36968e-11,1.83502e-11,2.75194e-11,2.55458e-11,7.5874e-12,-5.05625e-12,0
3.54,-9.78018e-12,1.10963e-11,1.61231e-11,2.71674e-11,1.70888e-11,1.12677e-11,1.16531e-11,1.27937e-11,3.52931e-11,4.09616e-11,2.96992e-11,2.1746e-11,4.34925e-12,-1.56811e-11,-2.13772e-11,-2.39893e-11,-3.16001e-11,-2.81363e-11,-8.86148e-12,4.61073e-12,0
3.55,-1.14387e-10,-1.1161e-10,-9.80735e-11,-9.43963e-11,-7.18361e-11,-5.56994e-11,-4.66692e-11,-4.04246e-11,-5.68643e-11,-5.69596e-11,-4.11995e-11,-2.88648e-11,-7.45968e-12,1.4309e-11,1.97408e-11,2.18997e-11,2.94464e-11,2.60366e-11,7.0675e-12,-5.64907e-12,0
3.56,-3.66408e-12,1.62665e-11,2.14339e-11,3.30791e-11,2.23608e-11,1.55802e-11,1.30029e-11,1.21641e-11,3.29059e-11,3.60447e-11,2.31229e-11,1.26936e-11,-7.33166e-12,-2.63175e-11,-2.78333e-11,-2.66586e-11,-3.19233e-11,-2.6955e-11,-7.14361e-12,5.76043e-12,0
3.57,-8.71494e-11,-8.58037e-11,-7.47153e-11,-7.39834e-11,-5.327e-11,-3.86172e-11,-2.88621e-11,-2.26253e-11,-3.91443e-11,-3.88064e-11,-2.39019e-11,-1.18699e-11,9.31932e-12,2.7474e-11,2.67476e-11,2.37752e-11,2.82421e-11,2.32591e-11,4.21715e-12,-7.31705e-12,0
3.58,-4.11825e-11,-2.12042e-11,-1.43434e-11,9.34327e-14,-8.32398e-12,-1.28272e-11,-1.52319e-11,-1.51809e-11,6.54678e-12,1.05443e-11,2.69176e-13,-7.75274e-12,-2.53718e-11,-3.88331e-11,-3.2866e-11,-2.58257e-11,-2.78124e-11,-2.16505e-11,-2.59527e-12,8.21198e-12,0
3.59,-2.8795e-11,-2.97891e-11,-2.24603e-11,-2.65053e-11,-1.01511e-11,2.43958e-13,8.07063e-12,1.19506e-11,-6.81451e-12,-8.78105e-12,1.70817e-12,9.39703e-12,2.62825e-11,3.73956e-11,2.83075e-11,1.91682e-11,2.05285e-11,1.50142e-11,-2.24729e-12,-1.06432e-11,0
3.6,-8.46616e-11,-6.5351e-11,-5.70529e-11,-3.95193e-11,-4.45999e-11,-4.54688e-11,-4.64056e-11,-4.44478e-11,-2.09047e-11,-1.46836e-11,-2.01837e-11,-2.32414e-11,-3.58937e-11,-4.19548e-11,-2.78037e-11,-1.52058e-11,-1.49933e-11,-9.52205e-12,6.3221e-12,1.26532e-11,0
3.61,1.66744e-11,1.42034e-11,1.84578e-11,9.99917e-12,2.18063e-11,2.75593e-11,3.32197e-11,3.48694e-11,1.42666e-11,9.97583e-12,1.53776e-11,1.77028e-11,2.93025e-11,3.30722e-11,1.63948e-11,2.65025e-12,2.93591e-12,-5.91824e-13,-1.32682e-11,-1.60012e-11,0
3.62,-1.02862e-10,-8.44777e-11,-7.52499e-11,-5.51657e-11,-5.7183e-11,-5.46969e-11,-5.4733e-11,-5.19266e-11,-2.80338e-11,-2.07589e-11,-2.21299e-11,-2.0603e-11,-2.87315e-11,-2.84747e-11,-8.14686e-12,7.48418e-12,7.24949e-12,9.25632e-12,1.91401e-11,1.87447e-11,0
3.63,2.63762e-11,2.28106e-11,2.48627e-11,1.31114e-11,2.13763e-11,2.35964e-11,2.85386e-11,2.99457e-11,9.96174e-12,5.58944e-12,7.70937e-12,6.25171e-12,1.41895e-11,1.27871e-11,-8.58454e-12,-2.38394e-11,-2.17939e-11,-2.07545e-11,-2.66123e-11,-2.21683e-11,0
3.64,-8.22073e-11,-6.52223e-11,-5.62064e-11,-3.51151e-11,-3.56022e-11,-3.1448e-11,-3.26134e-11,-3.15331e-11,-1.03593e-11,-4.94166e-12,-4.72539e-12,-9.54681e-13,-6.90294e-12,-3.10522e-12,2.01197e-11,3.56314e-11,3.24383e-11,2.90945e-11,3.17848e-11,2.43507e-11,0
3.65,5.45175e-12,5.68468e-13,1.11422e-12,-1.26309e-11,-6.48366e-12,-6.1518e-12,7.02502e-14,3.78221e-12,-1.25171e-11,-1.4001e-11,-1.24848e-11,-1.52135e-11,-8.45354e-12,-1.22143e-11,-3.51686e-11,-4.92496e-11,-4.37435e-11,-3.73874e-11,-3.65914e-11,-2.62192e-11,0
3.66,-4.15542e-11,-2.57583e-11,-1.76863e-11,3.0682e-12,2.66722e-12,6.89439e-12,2.75559e-12,-1.93311e-13,1.54892e-11,1.63629e-11,1.57258e-11,1.94481e-11,1.3451e-11,1.83286e-11,4.18747e-11,5.5378e-11,4.86072e-11,4.05073e-11,3.77123e-11,2.61446e-11,0
3.67,-2.85046e-11,-3.3448e-11,-3.25589e-11,-4.61352e-11,-4.01174e-11,-3.98057e-11,-3.04556e-11,-2.23535e-11,-3.25625e-11,-2.88977e-11,-2.59682e-11,-2.81031e-11,-2.07576e-11,-2.49639e-11,-4.76207e-11,-5.9535e-11,-5.10554e-11,-4.12641e-11,-3.6931e-11,-2.49946e-11,0
3.68,2.59782e-13,1.29301e-11,1.78063e-11,3.58993e-11,3.36579e-11,3.63791e-11,2.79383e-11,1.95822e-11,2.81892e-11,2.30991e-11,2.03823e-11,2.29325e-11,1.58422e-11,2.06181e-11,4.33995e-11,5.47959e-11,4.59261e-11,3.60111e-11,3.1929e-11,2.16463e-11,0
3.69,-4.60719e-11,-4.99898e-11,-4.73953e-11,-5.94101e-11,-5.25836e-11,-5.17863e-11,-3.91623e-11,-2.65593e-11,-3.03848e-11,-2.13769e-11,-1.69012e-11,-1.82811e-11,-1.01622e-11,-1.44112e-11,-3.64241e-11,-4.67955e-11,-3.75154e-11,-2.78692e-11,-2.47508e-11,-1.71148e-11,0
3.7,1.28669e-11,2.21936e-11,2.34416e-11,3.84619e-11,3.44747e-11,3.62878e-11,2.45937e-11,1.19779e-11,1.44759e-11,4.39459e-12,4.68326e-13,2.51862e-12,-5.17262e-12,-3.57893e-13,2.17401e-11,3.19684e-11,2.33514e-11,1.52186e-11,1.4437e-11,1.09595e-11,0
3.71,-2.84034e-11,-3.19369e-11,-2.81064e-11,-3.90766e-11,-3.2483e-11,-3.27801e-11,-1.89695e-11,-4.08662e-12,-3.54536e-12,8.89827e-12,1.33011e-11,1.14497e-11,1.94795e-11,1.48552e-11,-6.61424e-12,-1.62119e-11,-8.08807e-12,-1.5374e-12,-3.314e-12,-4.35014e-12,0
3.72,-8.46103e-12,-1.00769e-12,-2.10214e-12,1.11511e-11,7.21457e-12,1.04396e-11,-1.66587e-12,-1.55615e-11,-1.644e-11,-2.9015e-11,-3.21328e-11,-2.91542e-11,-3.65715e-11,-3.15656e-11,-1.04325e-11,-1.22176e-12,-8.53316e-12,-1.31527e-11,-8.49007e-12,-2.61152e-12,0
3.73,8.3946e-12,4.47982e-12,8.75227e-12,-2.13206e-12,2.68364e-12,-8.60804e-13,1.13667e-11,2.55459e-11,2.76916e-11,4.11019e-11,4.35673e-11,4.01039e-11,4.75925e-11,4.30131e-11,2.31197e-11,1.51306e-11,2.23317e-11,2.56802e-11,1.88298e-11,8.8393e-12,0
3.74,-2.7391e-11,-2.25291e-11,-2.63554e-11,-1.48883e-11,-1.80714e-11,-1.20114e-11,-2.23681e-11,-3.50624e-11,-3.6989e-11,-5.00287e-11,-5.09771e-11,-4.65012e-11,-5.38335e-11,-4.97881e-11,-3.15166e-11,-2.52289e-11,-3.28269e-11,-3.55185e-11,-2.72635e-11,-1.40813e-11,0
3.75,2.95057e-11,2.59342e-11,3.10791e-11,2.04136e-11,2.29593e-11,1.5032e-11,2.38307e-11,3.51368e-11,3.68656e-11,4.95535e-11,4.91202e-11,4.39177e-11,5.15239e-11,4.86553e-11,3.28375e-11,2.91376e-11,3.80446e-11,4.11241e-11,3.27198e-11,1.77852e-11,0
3.76,-2.49145e-11,-2.26361e-11,-2.90962e-11,-1.92369e-11,-2.10826e-11,-1.11367e-11,-1.80848e-11,-2.76357e-11,-2.88251e-11,-4.08929e-11,-3.89804e-11,-3.31313e-11,-4.12437e-11,-3.99971e-11,-2.72733e-11,-2.68813e-11,-3.78901e-11,-4.23416e-11,-3.50442e-11,-1.98548e-11,0
3.77,2.53957e-11,2.21798e-11,2.81875e-11,1.77647e-11,1.77979e-11,4.89138e-12,9.09916e-12,1.60679e-11,1.60083e-11,2.68824e-11,2.3124e-11,1.64453e-11,2.50178e-11,2.5536e-11,1.62254e-11,1.95423e-11,3.31512e-11,3.97011e-11,3.45512e-11,2.04324e-11,0
3.78,4.2036e-13,7.98185e-14,-9.10179e-12,-1.09113e-12,-1.72035e-12,1.22262e-11,9.32565e-12,3.89381e-12,4.42042e-12,-5.85783e-12,-7.84904e-13,6.25414e-12,-3.16351e-12,-5.82895e-12,-3.35487e-13,-7.73741e-12,-2.43541e-11,-3.36029e-11,-3.15015e-11,-1.96432e-11,0
3.79,9.78876e-12,6.24143e-12,1.2702e-11,2.50419e-12,1.31065e-13,-1.76885e-11,-1.8428e-11,-1.6485e-11,-1.91035e-11,-1.07773e-11,-1.82492e-11,-2.65566e-11,-1.71256e-11,-1.30414e-11,-1.535e-11,-4.45753e-12,1.46672e-11,2.6363e-11,2.74041e-11,1.82287e-11,0
3.8,2.65479e-11,2.42486e-11,1.26524e-11,1.86102e-11,1.8722e-11,3.61126e-11,3.70816e-11,3.59666e-11,3.86141e-11,3.06649e-11,3.93147e-11,4.80225e-11,3.80845e-11,3.23633e-11,3.14817e-11,1.72924e-11,-4.06818e-12,-1.80598e-11,-2.23503e-11,-1.62437e-11,0
3.81,-2.84314e-12,-5.86519e-12,2.0268e-12,-6.585e-12,-9.77999e-12,-3.08749e-11,-3.53699e-11,-3.77634e-11,-4.26472e-11,-3.69316e-11,-4.83209e-11,-5.88563e-11,-4.98532e-11,-4.39501e-11,-4.13515e-11,-2.53848e-11,-3.26478e-12,1.17553e-11,1.8345e-11,1.46781e-11,0
3.82,4.39308e-11,3.80643e-11,2.24363e-11,2.43738e-11,2.29984e-11,4.14993e-11,4.44371e-11,4.62882e-11,5.02133e-11,4.42558e-11,5.64819e-11,6.75219e-11,5.87356e-11,5.24316e-11,4.83083e-11,3.11082e-11,8.96247e-12,-6.38046e-12,-1.47454e-11,-1.32295e-11,0
3.83,2.73815e-12,1.08046e-12,1.1392e-11,5.87896e-12,3.84801e-12,-1.82225e-11,-2.44475e-11,-2.96107e-11,-3.56796e-11,-3.20223e-11,-4.71878e-11,-6.06247e-11,-5.39417e-11,-4.91536e-11,-4.5474e-11,-2.90797e-11,-8.92338e-12,4.904e-12,1.34813e-11,1.28473e-11,0
3.84,3.90202e-11,2.95409e-11,9.58837e-12,6.54598e-12,2.05676e-12,1.95183e-11,2.23686e-11,2.54528e-11,2.93275e-11,2.45081e-11,3.98545e-11,5.36379e-11,4.77405e-11,4.37738e-11,4.03661e-11,2.50427e-11,7.39929e-12,-4.34004e-12,-1.2658e-11,-1.26119e-11,0
3.85,2.87436e-11,2.7687e-11,3.99686e-11,3.78852e-11,3.81892e-11,1.70403e-11,1.10856e-11,5.00176e-12,-6.7013e-13,2.16292e-12,-1.58388e-11,-3.20538e-11,-2.8889e-11,-2.76284e-11,-2.63623e-11,-1.39943e-11,-6.88044e-13,7.3106e-12,1.39556e-11,1.33431e-11,0
3.86,2.06477e-11,9.13507e-12,-1.39223e-11,-2.1591e-11,-2.98272e-11,-1.49517e-11,-1.40375e-11,-1.16106e-11,-9.58988e-12,-1.49137e-11,2.02384e-12,1.76928e-11,1.50369e-11,1.48986e-11,1.47257e-11,4.70408e-12,-4.60435e-12,-9.10719e-12,-1.43534e-11,-1.35654e-11,0
3.87,5.10244e-11,4.96619e-11,6.30937e-11,6.43012e-11,6.77079e-11,4.91665e-11,4.55308e-11,4.07147e-11,3.76631e-11,4.18979e-11,2.33602e-11,6.17706e-12,6.59149e-12,4.09863e-12,1.81887e-12,8.23391e-12,1.24214e-11,1.24922e-11,1.56089e-11,1.41335e-11,0
3.88,2.61304e-11,1.20861e-11,-1.42043e-11,-2.696e-11,-4.00857e-11,-2.97401e-11,-3.30347e-11,-3.37086e-11,-3.61006e-11,-4.46367e-11,-2.90845e-11,-1.42275e-11,-1.55147e-11,-1.29069e-11,-1.02019e-11,-1.4646e-11,-1.51025e-11,-1.2009e-11,-1.42248e-11,-1.33406e-11,0
3.89,4.11926e-11,3.99095e-11,5.42984e-11,5.87712e-11,6.58449e-11,5.1256e-11,5.16532e-11,5.00816e-11,5.18773e-11,6.00871e-11,4.4103e-11,2.90341e-11,2.92409e-11,2.50186e-11,2.07361e-11,2.23225e-11,1.84123e-11,1.17408e-11,1.282e-11,1.24669e-11,0
3.9,6.15401e-11,4.54595e-11,1.71107e-11,3.69735e-13,-1.7081e-11,-1.14777e-11,-1.96077e-11,-2.43617e-11,-3.25253e-11,-4.61708e-11,-3.46645e-11,-2.35532e-11,-2.61695e-11,-2.32906e-11,-1.99705e-11,-2.09148e-11,-1.46429e-11,-6.25041e-12,-7.93729e-12,-9.83433e-12,0
3.91,7.15585e-12,5.3182e-12,1.90863e-11,2.50788e-11,3.44216e-11,2.30328e-11,2.70527e-11,2.86512e-11,3.56307e-11,4.87943e-11,3.72764e-11,2.67273e-11,2.91556e-11,2.5674e-11,2.18907e-11,2.11785e-11,1.18748e-11,1.32833e-12,3.32115e-12,7.28241e-12,0
3.92,1.09127e-10,9.17696e-11,6.33113e-11,4.494e-11,2.53787e-11,2.79742e-11,1.65195e-11,8.93225e-12,-4.13597e-12,-2.2702e-11,-1.60885e-11,-1.02207e-11,-1.58944e-11,-1.47335e-11,-1.30246e-11,-1.29027e-11,-2.60922e-12,8.24934e-12,4.31669e-12,-3.22564e-12,0
3.93,-1.94032e-11,-2.33942e-11,-1.30739e-11,-8.87725e-12,-5.40358e-13,-1.16239e-11,-6.73713e-12,-4.52715e-12,5.40841e-12,2.19745e-11,1.4459e-11,8.72137e-12,1.40487e-11,1.24174e-11,1.06417e-11,9.48654e-12,-3.01688e-12,-1.51822e-11,-1.02398e-11,-4.58281e-15,0
3.94,1.3285e-10,1.15853e-10,9.02421e-11,7.38172e-11,5.58339e-11,5.88895e-11,4.75903e-11,4.05933e-11,2.58454e-11,5.00104e-12,8.32195e-12,9.78162e-12,1.43255e-12,7.34493e-13,2.01377e-13,3.31845e-13,1.3235e-11,2.51843e-11,1.80361e-11,4.1356e-12,0
3.95,-1.60381e-11,-2.2301e-11,-1.71417e-11,-1.73498e-11,-1.30159e-11,-2.68418e-11,-2.44034e-11,-2.50818e-11,-1.57266e-11,1.08748e-12,-4.69266e-12,-7.21724e-12,-1.66411e-13,-5.97455e-13,-5.12714e-13,-1.81632e-12,-1.69036e-11,-3.02406e-11,-2.25116e-11,-6.61281e-12,0
3.96,1.18586e-10,1.01983e-10,8.07082e-11,6.85502e-11,5.48592e-11,6.12e-11,5.32434e-11,5.03338e-11,3.75998e-11,1.79506e-11,2.071e-11,1.99298e-11,1.07018e-11,9.43979e-12,7.47131e-12,7.98362e-12,2.35963e-11,3.70412e-11,2.78919e-11,9.4789e-12,0
3.97,3.33978e-11,2.34801e-11,2.11947e-11,1.38701e-11,1.1365e-11,-7.99076e-12,-1.10722e-11,-1.80155e-11,-1.28811e-11,6.55435e-13,-6.29052e-12,-8.03896e-12,-1.3861e-12,-2.27343e-12,-1.52492e-12,-3.759e-12,-2.19884e-11,-3.74876e-11,-2.89546e-11,-1.01734e-11,0
3.98,6.59417e-11,5.09122e-11,3.56886e-11,2.96795e-11,2.21301e-11,3.34865e-11,3.08799e-11,3.44242e-11,2.6457e-11,1.08025e-11,1.53525e-11,1.43766e-11,6.10919e-12,5.743e-12,3.40771e-12,5.00252e-12,2.38636e-11,3.98973e-11,3.09988e-11,1.12726e-11,0
3.99,9.89995e-11,8.5985e-11,7.64207e-11,6.20661e-11,5.2863e-11,2.82024e-11,1.94772e-11,5.67096e-12,5.42734e-12,1.42741e-11,4.97486e-12,2.92285e-12,8.15332e-12,6.04623e-12,6.99205e-12,3.66848e-12,-1.77607e-11,-3.61386e-11,-2.88144e-11,-1.0233e-11,0
4,1.58527e-11,1.58655e-12,-8.46355e-12,-9.46625e-12,-1.2303e-11,2.4166e-12,3.77961e-12,1.28596e-11,9.3668e-12,-2.20661e-12,4.15375e-12,3.04476e-12,-4.144e-12,-3.66937e-12,-6.65737e-12,-4.54326e-12,1.69244e-11,3.56209e-11,2.84303e-11,9.99706e-12,0
4.01,1.50332e-10,1.33772e-10,1.17274e-10,9.70571e-11,8.30134e-11,5.54134e-11,4.33408e-11,2.46313e-11,2.03761e-11,2.54812e-11,1.47537e-11,1.31865e-11,1.76635e-11,1.51307e-11,1.72695e-11,1.41377e-11,-9.10872e-12,-2.97009e-11,-2.4334e-11,-7.88201e-12,0
4.02,-3.60452e-12,-1.68616e-11,-2.26488e-11,-2.06336e-11,-2.15965e-11,-6.95546e-12,-5.05837e-12,6.43299e-12,4.91786e-12,-4.56711e-12,1.7559e-12,-1.08228e-12,-8.59186e-12,-8.74662e-12,-1.40303e-11,-1.33444e-11,8.63417e-12,2.85798e-11,2.30787e-11,7.09202e-12,0
4.03,1.56788e-10,1.37337e-10,1.15828e-10,9.27903e-11,7.77823e-11,5.16799e-11,4.06562e-11,2.10907e-11,1.61728e-11,2.0277e-11,1.0588e-11,1.16059e-11,1.71609e-11,1.60579e-11,2.14005e-11,2.0813e-11,-1.67408e-12,-2.25074e-11,-1.84537e-11,-4.60754e-12,0
4.04,2.42864e-11,1.12996e-11,7.63879e-12,9.37495e-12,6.17553e-12,1.61074e-11,1.39692e-11,2.36596e-11,2.06395e-11,1.04275e-11,1.42558e-11,7.6695e-12,-1.87807e-12,-4.39033e-12,-1.38668e-11,-1.69162e-11,2.9288e-12,2.19573e-11,1.71907e-11,3.72178e-12,0
4.05,1.18379e-10,9.75297e-11,7.37333e-11,5.15497e-11,3.98441e-11,1.98326e-11,1.42629e-11,-2.18507e-12,-4.5873e-12,9.55243e-13,-5.69851e-12,-6.01716e-13,7.19982e-12,8.70217e-12,1.86155e-11,2.24289e-11,3.02757e-12,-1.60428e-11,-1.23534e-11,-1.06221e-12,0
4.06,8.32601e-11,6.91185e-11,6.50884e-11,6.33086e-11,5.42647e-11,5.5734e-11,4.60943e-11,5.09827e-11,4.42644e-11,3.1886e-11,3.22512e-11,2.14658e-11,9.73568e-12,4.68587e-12,-9.40068e-12,-1.71914e-11,-1.10984e-12,1.55085e-11,1.08485e-11,8.17063e-15,0
4.07,7.47679e-11,5.23265e-11,2.71508e-11,7.41094e-12,8.73341e-13,-1.11039e-11,-9.55453e-12,-2.16123e-11,-2.09438e-11,-1.40805e-11,-1.82313e-11,-1.00481e-11,-1.22457e-12,1.76199e-12,1.54336e-11,2.35393e-11,7.90771e-12,-8.64653e-12,-5.21759e-12,3.06604e-12,0
4.08,1.28437e-10,1.13488e-10,1.08651e-10,1.02579e-10,8.69475e-11,7.93618e-11,6.20095e-11,6.22759e-11,5.27089e-11,3.96281e-11,3.83656e-11,2.56292e-11,1.41348e-11,8.81309e-12,-7.97337e-12,-1.93867e-11,-6.88744e-12,7.23897e-12,3.03739e-12,-4.45224e-12,0
4.09,5.34074e-11,3.03632e-11,4.95694e-12,-1.14286e-11,-1.2411e-11,-1.6472e-11,-8.49175e-12,-1.72922e-11,-1.53375e-11,-9.51121e-12,-1.38561e-11,-5.6606e-12,9.85407e-13,2.43226e-12,1.72058e-11,2.77868e-11,1.51532e-11,7.73141e-13,3.36779e-12,7.87987e-12,0
4.1,1.41104e-10,1.24507e-10,1.18169e-10,1.07651e-10,8.60575e-11,7.06966e-11,4.74917e-11,4.53388e-11,3.56263e-11,2.49662e-11,2.54186e-11,1.43503e-11,6.7516e-12,4.6027e-12,-1.18146e-11,-2.46487e-11,-1.46568e-11,-2.52192e-12,-5.72044e-12,-9.29723e-12,0
4.11,7.12401e-11,4.75605e-11,2.16453e-11,7.66811e-12,1.04304e-11,1.18174e-11,2.32998e-11,1.46984e-11,1.4625e-11,1.59084e-11,7.81962e-12,1.23368e-11,1.31731e-11,9.69699e-12,2.25486e-11,3.34379e-11,2.28002e-11,1.02727e-11,1.18265e-11,1.24969e-11,0
4.12,1.19362e-10,1.01236e-10,9.393e-11,8.03269e-11,5.50939e-11,3.49381e-11,9.19416e-12,7.84551e-12,1.21857e-12,-3.82403e-12,1.41772e-12,-4.88397e-12,-5.61574e-12,-1.86021e-12,-1.54652e-11,-2.80599e-11,-2.00523e-11,-1.01148e-11,-1.27462e-11,-1.31061e-11,0
